
2026-04-07 11:40:45,1,5,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:40:45,1,6,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:40:45,1,7,461962.0,461962,461962.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75

2026-04-07 11:44:06,0,0,None,None,16.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.3333333333333333
2026-04-07 11:44:06,0,1,None,None,16.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666
2026-04-07 11:44:06,0,2,None,None,16.0,0.16666666666666666,0.0,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:06,0,3,None,None,16.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.6666666666666666
2026-04-07 11:44:06,0,4,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:44:06,0,5,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:44:06,0,6,No Best Solution,None,1.03,1.0,1,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:44:06,0,7,None,None,1.03,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0

2026-04-07 11:44:06,1,0,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:06,1,1,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:06,1,2,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:06,1,3,None,None,56408.0,1.0,0.0,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:06,1,4,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:44:06,1,5,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:44:06,1,6,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:44:06,1,7,None,None,29.0,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75

2026-04-07 11:44:07,3,0,None,None,252401.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0
2026-04-07 11:44:07,3,1,161819.0,None,252401.0,1.0,1,0.0,1.0,1.0,1.0,0.6666666666666666,1.0
2026-04-07 11:44:07,3,2,None,None,252401.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,1.0
2026-04-07 11:44:07,3,3,252401.0,None,252401.0,1.0,1,0.0,1.0,1.0,1.0,0.6666666666666666,1.0
2026-04-07 11:44:07,3,4,96.0,17,96.0,1.0,1,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:44:07,3,5,17.0,17,96.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:44:07,3,6,17.0,17,96.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:44:07,3,7,17.0,17,96.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666

2026-04-07 11:44:07,2,0,12.0,None,60.0,1.0,1,0.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:44:07,2,1,None,None,60.0,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:44:07,2,2,60.0,None,60.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:44:07,2,3,162.0,None,60.0,1.0,1,0.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:44:07,2,4,None,None,52.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:44:07,2,5,19.0,None,52.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:44:07,2,6,No Best Solution,None,52.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:44:07,2,7,None,None,52.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334

2026-04-07 11:47:27,3,0,None,None,402943.0,1.0,0.0,0.0,1.0,0.75,0.6,0.25,0.7833333333333333
2026-04-07 11:47:27,3,1,None,None,402943.0,1.0,0.0,0.0,1.0,0.5,0.4,0.25,0.6333333333333333
2026-04-07 11:47:27,3,2,0.0,None,402943.0,1.0,1,0.0,1.0,0.75,0.6,0.25,0.7833333333333333
2026-04-07 11:47:27,3,3,None,None,402943.0,1.0,0.0,0.0,1.0,0.75,0.8,0.25,0.85
2026-04-07 11:47:27,3,4,None,None,1.46,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:47:27,3,5,None,None,1.46,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7777777777777778
2026-04-07 11:47:27,3,6,None,None,1.46,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7777777777777778
2026-04-07 11:47:27,3,7,None,None,1.46,0.6666666666666666,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334

2026-04-07 11:47:28,0,0,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:47:28,0,1,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:47:28,0,2,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:47:28,0,3,None,None,123542.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:47:28,0,4,3554892.0,None,121467.0,1.0,1,0.0,1.0,1.0,0.6,0.5,0.8666666666666667
2026-04-07 11:47:28,0,5,None,None,121467.0,1.0,0.0,0.0,1.0,0.75,0.4,0.0,0.7166666666666667
2026-04-07 11:47:28,0,6,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.7999999999999999
2026-04-07 11:47:28,0,7,None,None,121467.0,1.0,0.0,0.0,1.0,1.0,0.4,0.0,0.7999999999999999

2026-04-07 11:47:28,1,0,20.0,20,69.0,1.0,1,1.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:47:28,1,1,20.0,20,69.0,1.0,1,1.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:47:28,1,2,20.0,20,69.0,1.0,1,1.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:47:28,1,3,20.0,20,69.0,1.0,1,1.0,1.0,0.5,0.5,1.0,0.6666666666666666
2026-04-07 11:47:28,1,4,24.0,24,45.0,1.0,1,1.0,0.3,0.5,0.0,0.0,0.26666666666666666
2026-04-07 11:47:28,1,5,24.0,24,45.0,1.0,1,1.0,0.3,0.5,0.0,0.0,0.26666666666666666
2026-04-07 11:47:28,1,6,24.0,24,45.0,1.0,1,1.0,0.3,0.5,0.0,0.0,0.26666666666666666
2026-04-07 11:47:28,1,7,24.0,24,45.0,1.0,1,1.0,0.3,0.5,0.0,0.0,0.26666666666666666

2026-04-07 11:47:29,2,0,394197.99999999994,394198,394198.0,1.0,1,0.0,0.5,0.5,1.0,0.6,0.6666666666666666
2026-04-07 11:47:29,2,1,394198.00000000023,394198,394198.0,1.0,1,1.0,0.5,0.5,1.0,0.6,0.6666666666666666
2026-04-07 11:47:29,2,2,394198.0,394198,394198.0,1.0,1,1.0,0.5,0.5,1.0,0.8,0.6666666666666666
2026-04-07 11:47:29,2,3,394198.00000000023,394198,394198.0,1.0,1,1.0,0.5,0.5,1.0,0.6,0.6666666666666666
2026-04-07 11:47:29,2,4,No Best Solution,None,7.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:47:29,2,5,None,None,7.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:47:29,2,6,None,None,7.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:47:29,2,7,None,None,7.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666

2026-04-07 11:50:49,0,0,None,None,-0.77,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.5,0.8888888888888888
2026-04-07 11:50:49,0,1,None,None,-0.77,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:49,0,2,None,None,-0.77,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:49,0,3,None,None,-0.77,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:49,0,4,None,None,2.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,1.0,0.6944444444444445
2026-04-07 11:50:49,0,5,None,None,2.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.6944444444444445
2026-04-07 11:50:49,0,6,None,None,2.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.6944444444444445
2026-04-07 11:50:49,0,7,None,None,2.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.3333333333333333,1.0,0.6944444444444445

2026-04-07 11:50:49,3,0,88.0,None,47.0,1.0,1,0.0,1.0,0.5,0.3333333333333333,1.0,0.611111111111111
2026-04-07 11:50:49,3,1,None,None,47.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,0.7222222222222222
2026-04-07 11:50:49,3,2,None,None,47.0,1.0,0.0,0.0,1.0,0.5,0.3333333333333333,1.0,0.611111111111111
2026-04-07 11:50:49,3,3,None,None,47.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,0.7222222222222222
2026-04-07 11:50:49,3,4,None,None,-3.74,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:49,3,5,None,None,-3.74,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:49,3,6,None,None,-3.74,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666
2026-04-07 11:50:49,3,7,None,None,-3.74,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888

2026-04-07 11:50:50,1,0,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.8,0.5,0.85
2026-04-07 11:50:50,1,1,No Best Solution,None,3.0,1.0,1,0.0,1.0,0.5,0.8,1.0,0.7666666666666666
2026-04-07 11:50:50,1,2,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.6,0.5,0.7833333333333333
2026-04-07 11:50:50,1,3,None,None,3.0,1.0,0.0,0.0,1.0,0.75,0.8,0.5,0.85
2026-04-07 11:50:50,1,4,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,1.0,0.75
2026-04-07 11:50:50,1,5,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,1.0,0.75
2026-04-07 11:50:50,1,6,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:50:50,1,7,443177.0,443177,443177.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75

2026-04-07 11:50:51,2,0,24.0,24,49.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:50:51,2,1,24.0,24,49.0,1.0,1,1.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:50:51,2,2,49.0,24,49.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:50:51,2,3,24.0,24,49.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:50:51,2,4,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:50:51,2,5,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:50:51,2,6,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:50:51,2,7,393863.0,393863,393863.0,1.0,1,1.0,0.5,0.75,1.0,0.25,0.75

2026-04-07 11:54:12,0,0,None,None,111796.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:54:12,0,1,None,None,111796.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 11:54:12,0,2,None,None,111796.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:54:12,0,3,None,None,111796.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:54:12,0,4,None,None,-1.98,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:54:12,0,5,None,None,-1.98,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:54:12,0,6,None,None,-1.98,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2026-04-07 11:54:12,0,7,None,None,-1.98,0.6666666666666666,0.0,0.0,1.0,0.5,1.0,0.0,0.8333333333333334

2026-04-07 11:54:13,2,0,None,None,-0.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:54:13,2,1,None,None,-0.18,0.6666666666666666,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:54:13,2,2,None,None,-0.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:54:13,2,3,None,None,-0.18,0.6666666666666666,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:54:13,2,4,9.0,9,89.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:54:13,2,5,9.0,9,89.0,1.0,1,1.0,1.0,0.75,0.5,1.0,0.75
2026-04-07 11:54:13,2,6,9.0,9,89.0,1.0,1,1.0,1.0,0.75,0.5,1.0,0.75
2026-04-07 11:54:13,2,7,99.0,9,89.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.9166666666666666

2026-04-07 11:54:13,1,0,485771.00000000023,485771,485771.0,1.0,1,1.0,0.5,0.75,1.0,1.0,0.75
2026-04-07 11:54:13,1,1,485771.00000000006,485771,485771.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:54:13,1,2,485771.00000000023,485771,485771.0,1.0,1,1.0,0.5,0.75,1.0,1.0,0.75
2026-04-07 11:54:13,1,3,485771.00000000006,485771,485771.0,1.0,1,1.0,0.5,0.75,1.0,0.75,0.75
2026-04-07 11:54:13,1,4,254.0,None,32.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:54:13,1,5,None,None,32.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:54:13,1,6,None,None,32.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 11:54:13,1,7,None,None,32.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334

2026-04-07 11:54:14,3,0,165425.0,165425,165425.0,1.0,1,1.0,1.0,1.0,0.8571428571428571,1.0,0.9523809523809524
2026-04-07 11:54:14,3,1,165425.0,165425,165425.0,1.0,1,1.0,1.0,1.0,0.8571428571428571,1.0,0.9523809523809524
2026-04-07 11:54:14,3,2,157616.0,165425,165425.0,1.0,1,0.0,1.0,1.0,0.8571428571428571,1.0,0.9523809523809524
2026-04-07 11:54:14,3,3,165425.0,165425,165425.0,1.0,1,1.0,1.0,1.0,0.8571428571428571,1.0,0.9523809523809524
2026-04-07 11:54:14,3,4,14.0,14,86.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:54:14,3,5,86.0,14,86.0,1.0,1,0.0,1.0,0.25,1.0,1.0,0.75
2026-04-07 11:54:14,3,6,14.0,14,86.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 11:54:14,3,7,86.0,14,86.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.9166666666666666

2026-04-07 11:57:35,0,0,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,0.75,0.8,0.5,0.85
2026-04-07 11:57:35,0,1,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,0.25,0.4,0.5,0.5499999999999999
2026-04-07 11:57:35,0,2,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,0.75,0.8,1.0,0.85
2026-04-07 11:57:35,0,3,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,0.25,0.6,0.5,0.6166666666666667
2026-04-07 11:57:35,0,4,None,None,1.65,0.6666666666666666,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:57:35,0,5,None,None,1.65,0.5,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:57:35,0,6,None,None,1.65,0.6666666666666666,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:57:35,0,7,None,None,1.65,0.6666666666666666,0.0,0.0,1.0,0.5,0.5,0.0,0.6666666666666666

2026-04-07 11:57:35,3,0,None,None,13033.0,0.5,0.0,0.0,0.3,0.75,1.0,0.75,0.6833333333333332
2026-04-07 11:57:35,3,1,None,None,13033.0,0.5,0.0,0.0,0.3,0.75,1.0,0.75,0.6833333333333332
2026-04-07 11:57:35,3,2,None,None,13033.0,0.6666666666666666,0.0,0.0,0.3,0.75,1.0,0.75,0.6833333333333332
2026-04-07 11:57:35,3,3,None,None,13033.0,0.5,0.0,0.0,0.3,0.75,1.0,0.75,0.6833333333333332
2026-04-07 11:57:35,3,4,No Best Solution,None,-1.37,1.0,1,0.0,1.0,0.75,0.3333333333333333,0.0,0.6944444444444445
2026-04-07 11:57:35,3,5,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.0,0.8055555555555555
2026-04-07 11:57:35,3,6,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.6944444444444445
2026-04-07 11:57:35,3,7,None,None,-1.37,1.0,0.0,0.0,1.0,0.75,0.3333333333333333,0.0,0.6944444444444445

2026-04-07 11:57:35,2,0,None,None,72.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.9166666666666666
2026-04-07 11:57:35,2,1,33.0,None,72.0,1.0,1,0.0,1.0,0.5,1.0,0.0,0.8333333333333334
2026-04-07 11:57:35,2,2,None,None,72.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.9166666666666666
2026-04-07 11:57:35,2,3,None,None,72.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0,0.9166666666666666
2026-04-07 11:57:35,2,4,None,None,9.0,0.5,0.0,0.0,1.0,0.25,1.0,0.75,0.75
2026-04-07 11:57:35,2,5,None,None,9.0,0.6666666666666666,0.0,0.0,1.0,0.75,1.0,0.75,0.9166666666666666
2026-04-07 11:57:35,2,6,None,None,9.0,0.6666666666666666,0.0,0.0,1.0,0.75,1.0,0.75,0.9166666666666666
2026-04-07 11:57:35,2,7,None,None,9.0,0.5,0.0,0.0,1.0,0.75,1.0,0.75,0.9166666666666666

2026-04-07 11:57:36,1,0,None,None,22.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.8333333333333334
2026-04-07 11:57:36,1,1,None,None,22.0,1.0,0.0,0.0,1.0,0.75,0.75,1.0,0.8333333333333334
2026-04-07 11:57:36,1,2,None,None,22.0,1.0,0.0,0.0,1.0,0.5,0.75,1.0,0.75
2026-04-07 11:57:36,1,3,0.0,None,22.0,1.0,1,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
2026-04-07 11:57:36,1,4,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:57:36,1,5,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75
2026-04-07 11:57:36,1,6,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,1.0,0.75
2026-04-07 11:57:36,1,7,None,None,-7.76,1.0,0.0,0.0,1.0,0.75,0.5,0.0,0.75

2026-04-07 12:00:57,2,0,None,None,493.0,0.6666666666666666,0.0,0.0,0.3,0.25,1.0,1.0,0.5166666666666667
2026-04-07 12:00:57,2,1,None,None,493.0,0.6666666666666666,0.0,0.0,0.3,0.25,1.0,0.3333333333333333,0.5166666666666667
2026-04-07 12:00:57,2,2,None,None,493.0,0.6666666666666666,0.0,0.0,0.3,0.25,1.0,1.0,0.5166666666666667
2026-04-07 12:00:57,2,3,None,None,493.0,0.6666666666666666,0.0,0.0,0.3,0.75,1.0,1.0,0.6833333333333332
2026-04-07 12:00:57,2,4,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0
2026-04-07 12:00:57,2,5,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:57,2,6,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 12:00:57,2,7,None,None,7.0,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0

2026-04-07 12:00:57,1,0,None,None,1.57,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7777777777777778
2026-04-07 12:00:57,1,1,None,None,1.57,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8888888888888888
2026-04-07 12:00:57,1,2,None,None,1.57,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.0,0.7222222222222222
2026-04-07 12:00:57,1,3,None,None,1.57,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,0.0,0.7222222222222222
2026-04-07 12:00:57,1,4,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0
2026-04-07 12:00:57,1,5,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0
2026-04-07 12:00:57,1,6,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2026-04-07 12:00:57,1,7,None,None,118976.0,1.0,0.0,0.0,1.0,1.0,0.75,0.0,0.9166666666666666

2026-04-07 12:00:57,0,0,None,None,875.0,0.6666666666666666,0.0,0.0,0.3,0.0,1.0,1.0,0.43333333333333335
2026-04-07 12:00:57,0,1,None,None,875.0,0.5,0.0,0.0,0.3,1.0,1.0,1.0,0.7666666666666666
2026-04-07 12:00:57,0,2,None,None,875.0,0.6666666666666666,0.0,0.0,0.3,1.0,1.0,1.0,0.7666666666666666
2026-04-07 12:00:57,0,3,None,None,875.0,0.6666666666666666,0.0,0.0,0.3,0.5,1.0,1.0,0.6
2026-04-07 12:00:57,0,4,63.0,2,63.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:57,0,5,2.0,2,63.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:57,0,6,2.0,2,63.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:57,0,7,2.0,2,63.0,1.0,1,1.0,1.0,0.75,1.0,1.0,0.9166666666666666

2026-04-07 12:00:58,3,0,None,None,36.0,1.0,0.0,0.0,1.0,0.75,0.6,1.0,0.7833333333333333
2026-04-07 12:00:58,3,1,None,None,36.0,1.0,0.0,0.0,1.0,0.75,0.6,1.0,0.7833333333333333
2026-04-07 12:00:58,3,2,None,None,36.0,1.0,0.0,0.0,1.0,0.75,0.8,1.0,0.85
2026-04-07 12:00:58,3,3,None,None,36.0,1.0,0.0,0.0,1.0,0.75,0.6,1.0,0.7833333333333333
2026-04-07 12:00:58,3,4,181.0,None,29.0,1.0,1,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:58,3,5,None,None,29.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:58,3,6,None,None,29.0,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.9166666666666666
2026-04-07 12:00:58,3,7,None,None,29.0,1.0,0.0,0.0,1.0,0.5,1.0,1.0,0.8333333333333334
